Iteration,RunTime,Profit
7349,10460.313890695572,2167
7350,10460.910957098007,2167
7351,10461.488602876663,2167
7352,10472.187319993973,2167
7353,10473.697106838226,2167
7354,10474.39392375946,2167
7355,10475.493932008743,2167
7356,10476.231402873993,2167
7357,10476.822558879852,2167
7358,10477.518440008163,2167
7359,10478.085599899292,2167
7360,10480.008798837662,2167
7361,10490.520340919495,2167
7362,10492.175118684769,2167
7363,10493.90430188179,2167
7364,10495.604730844498,2167
7365,10497.276427030563,2167
7366,10497.874485969543,2167
7367,10498.418506860733,2167
7368,10498.981914758682,2167
7369,10499.549848079681,2167
7370,10500.490227937698,2167
7371,10501.092164754868,2167
7372,10501.68424987793,2167
7373,10502.249938964844,2167
7374,10502.805125951767,2167
7375,10513.435997962952,2167
7376,10514.449642896652,2167
7377,10515.14671587944,2167
7378,10516.499312877655,2167
7379,10517.678480863571,2167
7380,10518.42971086502,2167
7381,10519.020107030869,2167
7382,10519.522556781769,2167
7383,10520.084331989288,2167
7384,10520.67252087593,2167
7385,10521.233355998993,2167
7386,10521.762527942657,2167
7387,10522.295385837555,2167
7388,10522.88947892189,2167
7389,10533.568987846375,2167
7390,10535.208521842957,2167
7391,10536.982031822205,2167
7392,10537.975967884064,2167
7393,10538.637919902802,2167
7394,10540.386669874191,2167
7395,10540.93987083435,2167
7396,10541.595329999924,2167
7397,10542.138016939163,2167
7398,10542.726448774338,2167
7399,10553.472321987152,2167
7400,10555.266356945038,2167
7401,10556.95661687851,2167
7402,10559.483982801437,2167
7403,10560.064185857773,2167
7404,10560.754146814346,2167
7405,10563.108358860016,2167
7406,10574.306755781174,2167
7407,10576.011495828629,2167
7408,10577.811034917831,2167
7409,10579.671627998352,2167
7410,10580.7544028759,2167
7411,10581.305613040924,2167
7412,10581.902224779129,2167
7413,10582.488835811615,2167
7414,10583.031240940094,2167
7415,10583.580185890198,2167
7416,10584.184741735458,2167
7417,10584.857274770737,2167
7418,10585.4365067482,2167
7419,10595.891715049744,2167
7420,10597.651020050049,2167
7421,10599.4133477211,2167
7422,10601.058449983597,2167
7423,10601.691843748093,2167
7424,10602.259621858597,2167
7425,10602.810575723648,2167
7426,10603.413812875748,2167
7427,10604.326359987259,2167
7428,10604.892024755478,2167
7429,10605.478585720062,2167
7430,10606.053853988647,2167
7431,10606.61268568039,2167
7432,10617.339040994644,2167
7433,10618.931697845459,2167
7434,10620.654939889908,2167
7435,10623.003124952316,2167
7436,10623.689121961594,2167
7437,10624.244696855545,2167
7438,10624.789450883865,2167
7439,10625.397201776505,2167
7440,10625.93564081192,2167
7441,10626.539822816849,2167
7442,10627.821251869202,2167
7443,10638.43860578537,2167
7444,10640.042064905167,2167
7445,10641.750700950623,2167
7446,10642.988458871841,2167
7447,10643.568498849869,2167
7448,10644.094205856323,2167
7449,10644.706835985184,2167
7450,10645.437417984009,2167
7451,10646.037472009659,2167
7452,10646.623053073883,2167
7453,10647.175952911377,2167
7454,10647.762701034546,2167
7455,10648.367380857468,2167
7456,10648.927039861679,2167
7457,10660.196977853775,2167
7458,10661.784287929535,2167
7459,10663.418143987656,2167
7460,10665.190623044968,2167
7461,10665.844648838043,2167
7462,10666.55575299263,2167
7463,10667.170926809311,2167
7464,10667.762910842896,2167
7465,10668.379190921783,2167
7466,10669.004162073135,2167
7467,10669.558995962143,2167
7468,10670.603866815567,2167
7469,10671.450486898422,2167
7470,10671.991394758224,2167
7471,10672.551699876785,2167
7472,10684.22129201889,2167
7473,10686.04753780365,2167
7474,10688.476297855377,2167
7475,10689.181608915329,2167
7476,10689.874596834183,2167
7477,10690.542037010193,2167
7478,10691.102966070175,2167
7479,10691.654190778732,2167
7480,10692.201069116592,2167
7481,10692.762027978897,2167
7482,10693.323605060577,2167
7483,10705.212293863297,2167
7484,10707.183377981186,2167
7485,10709.056903839111,2167
7486,10711.727568864822,2167
7487,10712.438081026077,2167
7488,10713.020035743713,2167
7489,10713.613849878311,2167
7490,10714.170028924942,2167
7491,10726.862510919571,2167
7492,10728.67843580246,2167
7493,10730.623128890991,2167
7494,10731.930305957794,2167
7495,10732.519781827927,2167
7496,10733.114656925201,2167
7497,10733.672714948654,2167
7498,10734.233231782913,2167
7499,10734.79304075241,2167
7500,10735.392076969147,2167
7501,10736.3431828022,2167
7502,10736.902833938599,2167
7503,10737.464577913284,2167
7504,10748.8622610569,2167
7505,10750.564095973969,2167
7506,10752.416544914246,2167
7507,10753.0962266922,2167
7508,10753.650027990341,2167
7509,10754.237993001938,2167
7510,10754.835093021393,2167
7511,10755.947640895844,2167
7512,10756.765555858612,2167
7513,10757.3260679245,2167
7514,10757.93969798088,2167
7515,10758.520070791245,2167
7516,10759.061767816544,2167
7517,10759.640718698502,2167
7518,10771.479095935822,2167
7519,10774.24012374878,2167
7520,10775.832521915436,2167
7521,10776.439320087433,2167
7522,10777.0003387928,2167
7523,10777.567502737045,2167
7524,10778.130614042282,2167
7525,10778.662937879562,2167
7526,10779.238146066666,2167
7527,10779.799896717072,2167
7528,10780.386267900467,2167
7529,10792.22423505783,2167
7530,10794.02662396431,2167
7531,10795.564509868622,2167
7532,10796.135942935944,2167
7533,10796.70178103447,2167
7534,10797.259604930878,2167
7535,10797.796329975128,2167
7536,10798.3428337574,2167
7537,10798.957649946213,2167
7538,10800.05660700798,2167
7539,10800.609987020493,2167
7540,10801.164688825607,2167
7541,10801.730995893478,2167
7542,10802.382555961609,2167
7543,10802.948333740234,2167
7544,10814.665116786957,2167
7545,10816.291434049606,2167
7546,10816.926409959793,2167
7547,10817.578850030899,2167
7548,10818.45390176773,2167
7549,10819.024194002151,2167
7550,10819.57252573967,2167
7551,10820.177155017853,2167
7552,10820.964891910553,2167
7553,10821.64858698845,2167
7554,10822.2818608284,2167
7555,10822.836453914642,2167
7556,10824.078774929047,2167
7557,10824.930820703506,2167
7558,10837.091029882431,2167
7559,10838.779788017273,2167
7560,10840.122757911682,2167
7561,10840.680312871933,2167
7562,10841.244823932648,2167
7563,10841.809113740921,2167
7564,10842.35720705986,2167
7565,10842.91176867485,2167
7566,10843.501988887787,2167
7567,10845.6414437294,2167
7568,10846.274432897568,2167
7569,10846.810953855515,2167
7570,10847.35916185379,2167
7571,10858.396698951721,2167
7572,10860.264023065567,2167
7573,10862.051399946213,2167
7574,10863.124206781387,2167
7575,10863.718003988266,2167
7576,10864.268895864487,2167
7577,10864.864831924438,2167
7578,10865.415690898895,2167
7579,10865.993775844574,2167
7580,10866.5678961277,2167
7581,10867.149433851242,2167
7582,10867.715761899948,2167
7583,10868.258910894394,2167
7584,10868.885124921799,2167
7585,10880.53784608841,2167
7586,10882.533171892166,2167
7587,10883.892293930054,2167
7588,10884.445616960526,2167
7589,10884.99504685402,2167
7590,10885.549101114273,2167
7591,10886.093413829803,2167
7592,10886.636051893234,2167
7593,10887.218193769455,2167
7594,10888.526529073715,2167
7595,10889.078054904938,2167
7596,10889.616329908371,2167
7597,10890.179485797882,2167
7598,10890.729096889496,2167
7599,10891.268576860428,2167
7600,10891.890160799026,2167
7601,10904.117604732513,2167
7602,10904.950860023499,2167
7603,10906.17682003975,2167
7604,10907.827679872513,2167
7605,10908.432927846909,2167
7606,10909.00181388855,2167
7607,10909.603234767914,2167
7608,10910.182010889053,2167
7609,10910.748391866684,2167
7610,10911.75343489647,2167
7611,10912.530914068222,2167
7612,10922.74044084549,2167
7613,10924.473676919937,2167
7614,10926.252707719803,2167
7615,10927.965385913849,2167
7616,10928.591542005539,2167
7617,10929.15140581131,2167
7618,10929.735103845596,2167
7619,10930.980757951736,2167
7620,10931.615624904633,2167
7621,10932.205417871475,2167
7622,10933.88114309311,2167
7623,10946.537869691849,2167
7624,10948.419868946075,2167
7625,10949.673814058304,2167
7626,10950.253842830658,2167
7627,10951.872671842575,2167
7628,10952.475621938705,2167
7629,10953.686367988586,2167
7630,10954.276176929474,2167
7631,10954.829757928848,2167
7632,10955.49101805687,2167
7633,10968.607564926147,2167
7634,10970.630942821503,2167
7635,10972.335644960403,2167
7636,10972.91102385521,2167
7637,10973.524132728577,2167
7638,10974.741208791733,2167
7639,10975.442258834839,2167
7640,10976.008092880249,2167
7641,10976.593585968018,2167
7642,10977.549327850342,2167
7643,10978.139776945114,2167
7644,10978.72759771347,2167
7645,10979.284800052643,2167
7646,10981.286468744278,2167
7647,10994.108248710632,2167
7648,10995.831471920013,2167
7649,10996.417255878448,2167
7650,10996.969701766968,2167
7651,10997.50539803505,2167
7652,10998.05794787407,2167
7653,10998.581743717194,2167
7654,11001.129848718643,2167
7655,11001.810030698776,2167
7656,11002.377791881561,2167
7657,11002.918633937836,2167
7658,11003.466607809067,2167
7659,11015.199480772018,2167
7660,11017.060266971588,2167
7661,11018.72401380539,2167
7662,11019.32966184616,2167
7663,11019.86946797371,2167
7664,11020.466093063354,2167
7665,11021.055042982101,2167
7666,11021.61167883873,2167
7667,11022.179459095001,2167
7668,11022.84461593628,2167
7669,11023.527768850327,2167
7670,11024.210911035538,2167
7671,11024.790740966797,2167
7672,11038.186302900314,2167
7673,11039.900421857834,2167
7674,11040.855198860168,2167
7675,11041.446777820587,2167
7676,11042.01653599739,2167
7677,11042.562307834625,2167
7678,11043.120335817337,2167
7679,11043.700504779816,2167
7680,11044.247887849808,2167
7681,11044.814158916473,2167
7682,11045.375894069672,2167
7683,11046.547221899033,2167
7684,11047.113071918488,2167
7685,11047.67587184906,2167
7686,11048.215849876404,2167
7687,11048.744843006134,2167
7688,11061.035359859467,2167
7689,11062.382712841034,2167
7690,11062.942309856415,2167
7691,11063.503195762634,2167
7692,11064.076802015305,2167
7693,11064.750139951706,2167
7694,11065.74178981781,2167
7695,11066.391691923141,2167
7696,11066.971009969711,2167
7697,11067.542119979858,2167
7698,11068.093670845032,2167
7699,11068.776710748672,2167
7700,11069.338902950287,2167
7701,11069.918863773346,2167
7702,11082.129220724106,2167
7703,11084.118109941483,2167
7704,11084.729818820953,2167
7705,11085.340265989304,2167
7706,11086.984232902527,2167
7707,11087.56259393692,2167
7708,11088.126151800156,2167
7709,11088.655768871307,2167
7710,11089.224556922913,2167
7711,11089.792663097382,2167
7712,11090.86615395546,2167
7713,11103.684350013733,2167
7714,11105.330365896225,2167
7715,11106.450911045074,2167
7716,11107.04129576683,2167
7717,11107.603740930557,2167
7718,11108.163662910461,2167
7719,11108.705843925476,2167
7720,11109.276043891907,2167
7721,11111.065009832382,2167
7722,11112.081901073456,2167
7723,11112.650912046432,2167
7724,11113.196556091309,2167
7725,11124.671758890152,2167
7726,11126.610323905945,2167
7727,11128.061336755753,2167
7728,11128.621582746506,2167
7729,11129.320814847946,2167
7730,11129.921709060669,2167
7731,11130.45155096054,2167
7732,11131.111544847488,2167
7733,11132.32186794281,2167
7734,11132.91172671318,2167
7735,11133.466609954834,2167
7736,11134.028134822845,2167
7737,11134.566301822662,2167
7738,11146.443316936493,2167
7739,11148.37619304657,2167
7740,11149.332740783691,2167
7741,11150.277909040451,2167
7742,11151.217396974564,2167
7743,11151.820379972458,2167
7744,11152.39419388771,2167
7745,11153.010109901428,2167
7746,11153.578798770905,2167
7747,11154.14908695221,2167
7748,11154.742580890656,2167
7749,11155.318042755127,2167
7750,11156.500165939331,2167
7751,11157.271375894547,2167
7752,11157.787291765213,2167
7753,11170.343498945236,2167
7754,11172.390891075134,2167
7755,11173.946415901184,2167
7756,11174.53510594368,2167
7757,11175.129639863968,2167
7758,11175.717167854309,2167
7759,11178.007247924805,2167
7760,11178.67684674263,2167
7761,11179.261729001999,2167
7762,11179.928020954132,2167
7763,11180.487649917603,2167
7764,11193.135739803314,2167
7765,11194.999940872192,2167
7766,11196.82637000084,2167
7767,11197.954863786697,2167
7768,11198.540771722794,2167
7769,11199.105956792831,2167
7770,11199.684916973114,2167
7771,11200.300417900085,2167
7772,11200.95359492302,2167
7773,11201.520483732224,2167
7774,11202.098989725113,2167
7775,11202.630479812622,2167
7776,11203.331837892532,2167
7777,11216.906570911407,2167
7778,11218.989062786102,2167
7779,11219.791146039963,2167
7780,11220.343425989151,2167
7781,11220.923185825348,2167
7782,11221.482682943344,2167
7783,11222.797952890396,2167
7784,11223.683515787125,2167
7785,11224.247822761536,2167
7786,11224.8881149292,2167
7787,11225.494397878647,2167
7788,11226.038039922714,2167
7789,11226.598029851913,2167
7790,11239.351573944092,2167
7791,11241.206232786179,2167
7792,11241.942169904709,2167
7793,11242.585703849792,2167
7794,11243.982919931412,2167
7795,11244.565509796143,2167
7796,11245.104226827621,2167
7797,11245.682183980942,2167
7798,11246.26496887207,2167
7799,11246.81442785263,2167
7800,11247.357293844223,2167
7801,11247.948877811432,2167
7802,11248.490765810013,2167
7803,11249.042913913727,2167
7804,11249.681592702866,2167
7805,11263.800087928772,2167
7806,11264.60197687149,2167
7807,11266.278413057327,2167
7808,11267.14199090004,2167
7809,11267.759261846542,2167
7810,11268.352692842484,2167
7811,11268.985336780548,2167
7812,11269.55148601532,2167
7813,11270.117713928223,2167
7814,11272.596529960632,2167
7815,11273.180516719818,2167
7816,11287.372669935226,2167
7817,11288.305235862732,2167
7818,11288.893501996994,2167
7819,11289.51784491539,2167
7820,11290.077674865723,2167
7821,11290.636076927185,2167
7822,11291.189663887024,2167
7823,11291.752878904343,2167
7824,11292.373121976852,2167
7825,11293.515348911285,2167
7826,11294.091751813889,2167
7827,11294.673398017883,2167
7828,11295.229720830917,2167
7829,11295.775115013123,2167
7830,11296.359873056412,2167
7831,11310.406393766403,2167
7832,11311.533924818039,2167
7833,11312.142508029938,2167
7834,11312.863754987717,2167
7835,11313.983687877655,2167
7836,11314.563394069672,2167
7837,11315.131636857986,2167
7838,11315.69354891777,2167
7839,11316.24749803543,2167
7840,11316.812673091888,2167
7841,11317.434926748276,2167
7842,11318.009036064148,2167
7843,11318.563579797745,2167
7844,11319.108446836472,2167
7845,11332.967031002045,2167
7846,11334.73664689064,2167
7847,11335.324443817139,2167
7848,11335.881346940994,2167
7849,11336.459258794785,2167
7850,11337.034229040146,2167
7851,11337.57803273201,2167
7852,11338.176739692688,2167
7853,11338.774445772171,2167
7854,11340.18290400505,2167
7855,11341.030092000961,2167
7856,11341.627320051193,2167
7857,11342.208444833755,2167
7858,11342.75815987587,2167
7859,11343.337848901749,2167
7860,11357.487622976303,2167
7861,11359.13806796074,2167
7862,11359.780433893204,2167
7863,11360.3714697361,2167
7864,11360.968774795532,2167
7865,11362.519590854645,2167
7866,11363.28245306015,2167
7867,11363.86301279068,2167
7868,11364.444101810455,2167
7869,11364.997699737549,2167
7870,11365.562937736511,2167
7871,11366.125087022781,2167
7872,11366.673530817032,2167
7873,11367.328775882721,2167
7874,11368.429087877274,2167
7875,11369.89361691475,2167
7876,11383.513122081757,2167
7877,11384.405015945435,2167
7878,11384.967909812927,2167
7879,11385.523454904556,2167
7880,11386.098000764847,2167
7881,11386.65940785408,2167
7882,11387.229833841324,2167
7883,11387.768546819687,2167
7884,11388.33998799324,2167
7885,11390.729521989822,2167
7886,11391.330595731735,2167
7887,11404.934048891068,2167
7888,11405.572299957275,2167
7889,11406.138692855835,2167
7890,11406.839616060257,2167
7891,11407.663594961166,2167
7892,11408.411256074905,2167
7893,11409.056731939316,2167
7894,11409.650226831436,2167
7895,11410.239993810654,2167
7896,11410.838215827942,2167
7897,11411.424414873123,2167
7898,11411.981364011765,2167
7899,11412.553233861923,2167
7900,11413.153250694275,2167
7901,11425.3056037426,2167
7902,11427.137933015823,2167
7903,11427.84094285965,2167
7904,11428.443264961243,2167
7905,11429.041595935822,2167
7906,11429.794867992401,2167
7907,11430.365405797958,2167
7908,11430.905862808228,2167
7909,11431.502405881882,2167
7910,11432.07938694954,2167
7911,11432.630430936813,2167
7912,11433.309143066406,2167
7913,11434.124040842056,2167
7914,11434.696909666061,2167
7915,11447.628281831741,2167
7916,11449.480749845505,2167
7917,11450.388365030289,2167
7918,11450.936856746674,2167
7919,11451.570317745209,2167
7920,11452.173058986664,2167
7921,11452.848220825195,2167
7922,11453.503614902496,2167
7923,11454.094187021255,2167
7924,11454.819620847702,2167
7925,11455.459921836853,2167
7926,11456.026377916336,2167
7927,11456.607752799988,2167
7928,11468.600152730942,2167
7929,11471.341082811356,2167
7930,11473.499604940414,2167
7931,11474.52853679657,2167
7932,11475.109174013138,2167
7933,11475.883744001389,2167
7934,11476.499298095703,2167
7935,11477.110749959946,2167
7936,11477.650818109512,2167
7937,11478.291804790497,2167
7938,11489.378710985184,2167
7939,11491.001538991928,2167
7940,11492.621600866318,2167
7941,11494.296269893646,2167
7942,11495.029127836227,2167
7943,11496.04190993309,2167
7944,11496.671652793884,2167
7945,11497.445788860321,2167
7946,11498.015383958817,2167
7947,11498.572729825974,2167
7948,11499.163715839386,2167
7949,11499.729892730713,2167
7950,11500.328314781189,2167
7951,11500.887306928635,2167
7952,11501.456845760345,2167
7953,11502.005846977234,2167
7954,11513.874740839005,2167
7955,11515.611490011215,2167
7956,11516.875567913055,2167
7957,11517.513282060623,2167
7958,11518.640235900879,2167
7959,11519.264637947083,2167
7960,11519.822930812836,2167
7961,11521.795956850052,2167
7962,11523.475978851318,2167
7963,11534.976536035538,2167
7964,11536.886997938156,2167
7965,11538.631010770798,2167
7966,11540.756323814392,2167
7967,11541.883825778961,2167
7968,11542.617676973343,2167
7969,11543.96327495575,2167
7970,11544.682906866074,2167
7971,11545.27099275589,2167
7972,11545.891726732254,2167
7973,11546.47922205925,2167
7974,11547.038381099701,2167
7975,11547.596318006516,2167
7976,11559.847660064697,2167
7977,11561.655273914337,2167
7978,11563.533113718033,2167
7979,11565.592312812805,2167
7980,11567.344892978668,2167
7981,11567.975714683533,2167
7982,11568.530328035355,2167
7983,11569.09473991394,2167
7984,11569.694819688797,2167
7985,11571.039252996445,2167
7986,11571.64827799797,2167
7987,11572.209114789963,2167
7988,11572.766304016113,2167
7989,11573.303406715393,2167
7990,11573.852257013321,2167
7991,11574.408406972885,2167
7992,11586.476839780807,2167
7993,11588.2868039608,2167
7994,11590.119647979736,2167
7995,11590.850240945816,2167
7996,11591.406193971634,2167
7997,11591.968549728394,2167
7998,11592.55581498146,2167
7999,11593.177599906921,2167
8000,11593.784013032913,2167
8001,11594.307585954666,2167
8002,11595.344908952713,2167
8003,11596.379672765732,2167
8004,11596.944355726242,2167
8005,11597.486113071442,2167
8006,11598.049582719803,2167
8007,11610.285648822784,2167
8008,11612.031157016754,2167
8009,11613.763622760773,2167
8010,11614.403147935867,2167
8011,11615.498022794724,2167
8012,11616.087625026703,2167
8013,11616.66834783554,2167
8014,11617.299851894379,2167
8015,11617.890813827515,2167
8016,11618.452002048492,2167
8017,11619.001935720444,2167
8018,11619.566522836685,2167
8019,11620.131181716919,2167
8020,11620.675907850266,2167
8021,11621.272815942764,2167
8022,11633.548633813858,2167
8023,11635.32348704338,2167
8024,11636.124495744705,2167
8025,11636.716747999191,2167
8026,11637.358283042908,2167
8027,11637.930748939514,2167
8028,11638.498337984085,2167
8029,11639.048424959183,2167
8030,11639.60780286789,2167
8031,11640.24811387062,2167
8032,11641.234202861786,2167
8033,11641.793730020523,2167
8034,11655.698230981827,2167
8035,11657.813067913055,2167
8036,11658.961166858673,2167
8037,11659.56252169609,2167
8038,11660.159010887146,2167
8039,11660.721025943756,2167
8040,11661.367276906967,2167
8041,11662.424622774124,2167
8042,11662.973692893982,2167
8043,11663.523003816605,2167
8044,11664.103800058365,2167
8045,11664.74023771286,2167
8046,11665.311868906021,2167
8047,11665.912125825882,2167
8048,11666.460939884186,2167
8049,11679.605499744415,2167
8050,11681.260184764862,2167
8051,11681.944792032242,2167
8052,11683.254926919937,2167
8053,11683.857230901718,2167
8054,11684.452425003052,2167
8055,11685.01303076744,2167
8056,11685.559371948242,2167
8057,11686.336793899536,2167
8058,11686.908830881119,2167
8059,11687.45746588707,2167
8060,11688.011445045471,2167
8061,11688.567868947983,2167
8062,11689.966954946518,2167
8063,11704.272577047348,2167
8064,11705.508807897568,2167
8065,11706.09341287613,2167
8066,11706.652704954147,2167
8067,11707.201449871063,2167
8068,11707.779160737991,2167
8069,11708.344901800156,2167
8070,11708.929405927658,2167
8071,11709.52028799057,2167
8072,11710.092453956604,2167
8073,11710.99022102356,2167
8074,11711.693541765213,2167
8075,11712.272678852081,2167
8076,11712.840328931808,2167
8077,11713.455874919891,2167
8078,11725.797268867493,2167
8079,11727.568588972092,2167
8080,11728.217002868652,2167
8081,11728.820666790009,2167
8082,11729.437983989716,2167
8083,11730.458261013031,2167
8084,11731.117646694183,2167
8085,11731.673677682877,2167
8086,11732.211992025375,2167
8087,11732.766818761826,2167
8088,11733.369773864746,2167
8089,11733.942127943039,2167
8090,11734.494907855988,2167
8091,11735.055334806442,2167
8092,11748.134136676788,2167
8093,11749.230256795883,2167
8094,11749.815711975098,2167
8095,11750.371450901031,2167
8096,11750.934320926666,2167
8097,11751.493196964264,2167
8098,11752.148834705353,2167
8099,11753.360531806946,2167
8100,11753.943431854248,2167
8101,11754.521197080612,2167
8102,11755.075575113297,2167
8103,11755.640075922012,2167
8104,11756.231276035309,2167
8105,11756.817133665085,2167
8106,11757.381110906601,2167
8107,11758.890140771866,2167
8108,11771.933743715286,2167
8109,11772.819641828537,2167
8110,11773.415373802185,2167
8111,11774.013184070587,2167
8112,11776.01590180397,2167
8113,11776.592592954636,2167
8114,11777.198172807693,2167
8115,11777.776528835297,2167
8116,11778.31003189087,2167
8117,11778.86784696579,2167
8118,11779.43572306633,2167
8119,11794.627523899078,2167
8120,11795.27398777008,2167
8121,11795.833385944366,2167
8122,11797.547858953476,2167
8123,11798.096772909164,2167
8124,11798.665879011154,2167
8125,11799.311800003052,2167
8126,11800.017549037933,2167
8127,11801.230243682861,2167
8128,11813.09092092514,2167
8129,11814.577868938446,2167
8130,11815.291758775711,2167
8131,11816.422472000122,2167
8132,11817.00144982338,2167
8133,11817.567404031754,2167
8134,11818.218797683716,2167
8135,11818.825431108475,2167
8136,11819.751535892487,2167
8137,11820.525385856628,2167
8138,11821.158457756042,2167
8139,11821.722404718399,2167
8140,11822.293970823288,2167
8141,11822.841456890106,2167
8142,11823.412717819214,2167
8143,11824.001868009567,2167
8144,11836.91283583641,2167
8145,11838.731976985931,2167
8146,11840.691399812698,2167
8147,11841.373624801636,2167
8148,11841.947010040283,2167
8149,11842.514984846115,2167
8150,11843.081422805786,2167
8151,11843.6239528656,2167
8152,11844.184592962265,2167
8153,11844.807157993317,2167
8154,11845.429464817047,2167
8155,11846.225927829742,2167
8156,11846.926674842834,2167
8157,11847.531804800034,2167
8158,11861.021946907043,2167
8159,11862.965975999832,2167
8160,11863.564443826675,2167
8161,11864.12609577179,2167
8162,11864.717741727829,2167
8163,11865.446589946747,2167
8164,11866.39667892456,2167
8165,11867.101720809937,2167
8166,11879.916192054749,2167
8167,11881.901382923126,2167
8168,11883.884927034378,2167
8169,11885.406022787094,2167
8170,11885.967159032822,2167
8171,11886.601848125458,2167
8172,11887.343039989471,2167
8173,11887.98370885849,2167
8174,11888.636850833893,2167
8175,11889.216332912445,2167
8176,11889.86553812027,2167
8177,11890.530821800232,2167
8178,11891.088692903519,2167
8179,11903.30167889595,2167
8180,11905.060528755188,2167
8181,11906.821030855179,2167
8182,11908.63133597374,2167
8183,11909.910624980927,2167
8184,11910.52674794197,2167
8185,11911.204592943192,2167
8186,11911.800833940506,2167
8187,11912.385265827179,2167
8188,11914.821146726608,2167
8189,11915.422487020493,2167
8190,11915.984206914902,2167
8191,11927.44860291481,2167
8192,11929.087265968323,2167
8193,11930.98367190361,2167
8194,11932.174649715424,2167
8195,11932.758947849274,2167
8196,11933.309522867203,2167
8197,11933.91740489006,2167
8198,11935.121276855469,2167
8199,11935.722712755203,2167
8200,11936.2806930542,2167
8201,11936.844696760178,2167
8202,11937.448920726776,2167
8203,11938.02069401741,2167
8204,11938.564227819443,2167
8205,11939.133020877838,2167
8206,11939.79196190834,2167
8207,11940.85334610939,2167
8208,11953.052323818207,2167
8209,11954.879946947098,2167
8210,11956.6818318367,2167
8211,11957.27831196785,2167
8212,11957.881745815277,2167
8213,11959.563797950745,2167
8214,11960.904238700867,2167
8215,11961.522479772568,2167
8216,11962.125924825668,2167
8217,11962.685828924179,2167
8218,11963.255903959274,2167
8219,11963.849816799164,2167
8220,11975.932065963745,2167
8221,11977.704518795013,2167
8222,11979.546020746231,2167
8223,11981.26188492775,2167
8224,11981.831176996231,2167
8225,11982.427107810974,2167
8226,11982.986212730408,2167
8227,11983.539443969727,2167
8228,11984.093652963638,2167
8229,11984.655716896057,2167
8230,11985.223640680313,2167
8231,11985.798028945923,2167
8232,11986.35026884079,2167
8233,11986.900480985641,2167
8234,11988.403386831284,2167
8235,12002.566779851913,2167
8236,12004.330379962921,2167
8237,12004.951256752014,2167
8238,12005.486635923386,2167
8239,12006.060464859009,2167
8240,12006.632780075073,2167
8241,12007.228103876114,2167
8242,12008.57226395607,2167
8243,12010.077880859375,2167
8244,12010.6460647583,2167
8245,12011.206915855408,2167
8246,12011.761971950531,2167
8247,12012.350801944733,2167
8248,12024.993987083435,2167
8249,12027.724972963333,2167
8250,12028.468657970428,2167
8251,12029.151651859283,2167
8252,12029.708998918533,2167
8253,12030.294125795364,2167
8254,12030.883317947388,2167
8255,12031.47409582138,2167
8256,12032.03862786293,2167
8257,12032.620954751968,2167
8258,12033.192973852158,2167
8259,12033.74995303154,2167
8260,12034.38705778122,2167
8261,12052.040762901306,2167
8262,12054.06590795517,2167
8263,12055.98665189743,2167
8264,12058.09557890892,2167
8265,12058.706855773926,2167
8266,12059.317925930023,2167
8267,12059.88541173935,2167
8268,12060.567910909653,2167
8269,12061.449465751648,2167
8270,12062.035215854645,2167
8271,12062.693361759186,2167
8272,12063.342096805573,2167
8273,12064.04991388321,2167
8274,12064.632770061493,2167
8275,12078.129957914352,2167
8276,12079.704753875732,2167
8277,12080.289335012436,2167
8278,12080.832095861435,2167
8279,12081.397176742554,2167
8280,12081.9662027359,2167
8281,12082.64106297493,2167
8282,12083.262443065643,2167
8283,12083.862417936325,2167
8284,12084.535960674286,2167
8285,12085.15794467926,2167
8286,12085.720319986343,2167
8287,12086.280416965485,2167
8288,12086.835561990738,2167
8289,12087.393436908722,2167
8290,12100.456290721893,2167
8291,12101.800791025162,2167
8292,12102.38040971756,2167
8293,12102.95096874237,2167
8294,12105.120176792145,2167
8295,12105.733584880829,2167
8296,12106.28643989563,2167
8297,12106.944049835205,2167
8298,12107.524220943451,2167
8299,12108.079773902893,2167
8300,12108.632621765137,2167
8301,12109.182831764221,2167
8302,12109.810982942581,2167
8303,12122.854743003845,2167
8304,12124.65409207344,2167
8305,12125.46935391426,2167
8306,12126.158221006393,2167
8307,12126.713319778442,2167
8308,12127.274949789047,2167
8309,12127.833579063416,2167
8310,12128.378086805344,2167
8311,12129.08258676529,2167
8312,12129.625560760498,2167
8313,12130.251966953278,2167
8314,12131.158190727234,2167
8315,12132.41578912735,2167
8316,12133.00509595871,2167
8317,12133.571875810623,2167
8318,12134.125532865524,2167
8319,12147.239969968796,2167
8320,12148.047269821167,2167
8321,12148.635117053986,2167
8322,12149.213173866272,2167
8323,12149.768024682999,2167
8324,12150.342033863068,2167
8325,12150.909916877747,2167
8326,12152.029851913452,2167
8327,12153.807848930359,2167
8328,12154.356222867966,2167
8329,12154.928414821625,2167
8330,12155.48628783226,2167
8331,12156.04632973671,2167
8332,12168.644818782806,2167
8333,12170.343261957169,2167
8334,12171.07191991806,2167
8335,12171.69444990158,2167
8336,12172.27248287201,2167
8337,12172.852705955505,2167
8338,12173.389637947083,2167
8339,12173.964899778366,2167
8340,12174.51739692688,2167
8341,12175.064436912537,2167
8342,12175.630305051804,2167
8343,12178.34143781662,2167
8344,12179.005108833313,2167
8345,12193.77070593834,2167
8346,12195.777826070786,2167
8347,12197.592833042145,2167
